STATEFP,COUNTYFP,NAMELSAD,pct_sub_2013,pct_urban_2013,pct_forest_2013,pct_agri_2013,unique
30,061,Mineral County,0.006300558481185663,0.00010821407299877101,0.7581563162225392,0.002080209634233593,16
47,051,Franklin County,0.064333510169914,0.0009427260716870149,0.5353006252048257,0.32985936965303214,15
22,063,Livingston Parish,0.0888766487721968,0.0018725368300755748,0.23635676500416622,0.05429251176240593,15
46,019,Butte County,0.008897656482847691,7.221153103164061e-05,0.0038676863977392733,0.040468813817515485,15
45,079,Richland County,0.20015719045027502,0.012036413086780202,0.39644718972554244,0.0765434666256135,15
18,095,Madison County,0.1404627874199283,0.006925162061528523,0.06222825107049993,0.7651943472386434,15
40,099,Murray County,0.0444621718444388,0.0008230708306803535,0.26112841621392324,0.13029284811114644,15
54,009,Brooke County,0.14398333239484204,0.01393096458133904,0.6525517577941701,0.13011243125551364,15
54,013,Calhoun County,0.03893412177220456,8.914509850533386e-05,0.9065338404698937,0.04447473726958468,15
51,021,Bland County,0.03180086020546877,0.00015793364655225037,0.7692124343194658,0.18154133549854226,15
30,111,Yellowstone County,0.02903849226578609,0.0030626211975995432,0.032844795446131794,0.14534843908117692,15
54,043,Lincoln County,0.04355162219454928,0.0005378797240732467,0.8771479541558537,0.03313386630163725,15
06,033,Lake County,0.059657861224899474,0.00048826185054377943,0.3109077906517198,0.00750663387889015,15
13,131,Grady County,0.04942145341050308,0.0007927364204251182,0.31661968130485924,0.3338643409038403,15
08,021,Conejos County,0.013802782251150883,3.795226789025496e-05,0.27857745210006585,0.12494263420500631,16
49,037,San Juan County,0.005433552581408348,1.664476638829463e-06,0.1879246249638469,0.017071047615902217,15
18,133,Putnam County,0.057859212034301444,0.0013663562489561556,0.3575764382015354,0.5611318440194198,15
16,047,Gooding County,0.027706488719078402,0.0005168785458483576,1.3726628049086422e-05,0.30510365497505065,13
47,167,Tipton County,0.07412841395012638,0.0014901824582964128,0.16886038148077234,0.6078460184372974,15
22,121,West Baton Rouge Parish,0.09238123010127779,0.009067081395685931,0.011962681209467144,0.33871867150289814,15
29,171,Putnam County,0.039435512023658095,0.0001284021555511863,0.30237436985973404,0.6238739732843265,15
56,039,Teton County,0.004929358820803502,2.1093806133419643e-05,0.45333588656278406,0.0035698794950406484,16
55,043,Grant County,0.048823553940094425,0.0005447189279696578,0.2844965651874391,0.6072074389518375,15
37,041,Chowan County,0.05087581536045401,0.0004982138661098569,0.14740289291227568,0.3287661250263979,15
37,021,Buncombe County,0.19479886939727165,0.0050122053703629595,0.6667760130246783,0.1158262266976417,15
06,063,Plumas County,0.014368558088922206,0.00023587709181362892,0.6478729976042652,0.007280943444544817,15
51,730,Petersburg city,0.49837967169422737,0.043673147979889755,0.2953691925616331,0.07288448724937913,15
50,023,Washington County,0.058746474456282255,0.0021362081530027204,0.8048262999184229,0.08392882240462714,15
46,093,Meade County,0.011151046225612854,0.00022259588709449708,0.03522652249450669,0.0871305753859235,15
18,097,Marion County,0.7052281500783365,0.0755789439193751,0.06710463801831616,0.11745294854627024,15
05,017,Chicot County,0.03167765908082001,0.00036951403625460575,0.010434372547570533,0.6708640444744077,15
13,021,Bibb County,0.2750865311341679,0.019412419859014575,0.3568122734479266,0.10529192925917898,15
51,175,Southampton County,0.044850215626036666,0.00021923182322991936,0.3787881672508041,0.2879650382934533,15
48,183,Gregg County,0.2843437315326644,0.02451391137694974,0.2559262428004954,0.18794880744325765,15
36,087,Rockland County,0.4001559137347095,0.015303613222321825,0.3915911223347297,0.0076579106164347726,15
05,089,Marion County,0.045046110961556834,0.00019484269301909567,0.6491822034266262,0.19664458087654246,15
08,041,El Paso County,0.09240709553055475,0.005140536896168075,0.1285292535017327,0.006441624623134195,15
29,187,St. Francois County,0.08546487278018776,0.0020000855978551625,0.6260818193212702,0.2523157276887662,15
48,475,Ward County,0.030457671602426403,0.0003774885454260486,5.4045716856152335e-06,0.0002016320975017991,13
48,487,Wilbarger County,0.029780971375233133,0.0005926702887775323,0.004445027165831492,0.37959181788109003,15
41,015,Curry County,0.02962639601676347,0.00041347932105542564,0.5596092367122821,0.0040649192230501705,16
08,119,Teller County,0.02227421950714614,0.00015851988429913387,0.5763888673039373,0.0020551636764428883,14
29,049,Clinton County,0.05625749785423925,0.0005891610772949794,0.12491281564838079,0.7833503736003322,15
49,051,Wasatch County,0.031955296138050426,0.00021495561612552716,0.6395703650159303,0.02189784802666716,15
16,029,Caribou County,0.013549134448865598,0.00018778530035215538,0.29679640595936263,0.16915340513480742,15
37,157,Rockingham County,0.10354766982251033,0.003726949246632065,0.58902118288018,0.21771984480650866,15
05,117,Prairie County,0.037053592325098,0.0003898970373483298,0.08867379969065425,0.609590644117107,15
05,011,Bradley County,0.045257626106410195,0.0005189728489373831,0.42939707065110067,0.034490137120610886,15
48,193,Hamilton County,0.028074247000027835,0.00019277596981061838,0.14948862434818663,0.05664331335359974,15
30,043,Jefferson County,0.010667561249165517,4.669754148961388e-05,0.5012673252067047,0.03844673506704762,15
30,023,Deer Lodge County,0.014376390322371991,0.00025873002927586524,0.4885071371053547,0.03175864237979131,16
39,077,Huron County,0.0752351602736028,0.0038691446581893274,0.16756804134192987,0.7247459077028794,15
13,005,Bacon County,0.06286282562364975,0.001133079727720455,0.2692365206671554,0.26305685944826795,15
10,001,Kent County,0.09126692219901751,0.005344241773184425,0.046008881243617857,0.3546051102407651,15
39,173,Wood County,0.12470474524372448,0.009318794498209711,0.04284875900604005,0.7991618068863097,15
13,157,Jackson County,0.15136132108054892,0.005453184552416508,0.4819434161203185,0.26703487141362464,15
17,095,Knox County,0.07140077802227086,0.0031703104075203026,0.18142556311992916,0.7300562999238198,15
30,107,Wheatland County,0.0067246540789256525,3.0428298999663584e-05,0.07509777221034572,0.12077381355193673,15
47,015,Cannon County,0.054550780969021495,0.000340035075925909,0.5670778039488535,0.3509985914700893,15
23,007,Franklin County,0.0312795664556281,0.0005360321188851489,0.7898465154723977,0.013296585575036924,16
21,165,Menifee County,0.04620114541042749,0.0001366797946765751,0.8089182722324029,0.11800191014231573,14
46,089,McPherson County,0.024524713165176,0.00010169467998011974,0.0007571274542140072,0.43184872177029615,15
08,051,Gunnison County,0.006834426191235368,6.801378739678935e-05,0.5562395667329855,0.015488167892993631,16
26,029,Charlevoix County,0.022773830912440236,0.0004565962412157706,0.14157307526690388,0.033640921419711915,15
27,151,Swift County,0.04172320953736727,0.0005350491870994928,0.009500126369561893,0.82364399915538,15
39,147,Seneca County,0.07430784868754797,0.002941285553629901,0.08606796198896027,0.8207758229973454,15
13,267,Tattnall County,0.062068700519302716,0.0006845289345115011,0.25948627597758844,0.2505397247368264,15
37,117,Martin County,0.0509014931551043,0.0009754508987539794,0.23981178819476148,0.3210169341928258,15
30,081,Ravalli County,0.011795587164872428,0.00011885342491851085,0.5077768647827313,0.05505287746892294,16
53,043,Lincoln County,0.02645733603071342,8.762871209705459e-05,0.024644609876231127,0.46922412795693064,15
39,171,Williams County,0.07618623667323987,0.003910250671625181,0.054817427184824845,0.7698561642091741,15
08,009,Baca County,0.023353434743068058,3.138792939808414e-05,0.0035590650853853587,0.3358835912737208,15
16,021,Boundary County,0.010512927317080067,7.776075137549524e-05,0.7667976817508023,0.05319406364635933,16
16,007,Bear Lake County,0.016538201012937497,0.0001320963727461677,0.24142548870691888,0.07743827060355793,15
39,159,Union County,0.08162234562932585,0.003594307012199487,0.0954897372552825,0.807267515386561,15
39,035,Cuyahoga County,0.26227980604518547,0.021254401089182386,0.06975733328869471,0.005645111791850103,16
48,285,Lavaca County,0.03809185846817568,0.0003971147056338008,0.2867064330433811,0.5543728452319737,15
40,105,Nowata County,0.03555147901308582,0.00022736097923177118,0.1700127621307553,0.5827471309138536,15
13,125,Glascock County,0.047319811096061454,0.00021411679228987084,0.5973064588691265,0.13746538645675202,15
41,059,Umatilla County,0.031228352400605192,0.0003143169601044354,0.23937016171785025,0.295153088381886,15
46,102,Oglala Lakota County,0.009925376511378843,4.110847681655956e-05,0.03947922190272905,0.03936783119135515,15
20,117,Marshall County,0.039648314520463794,0.00040236504645626967,0.08192927896797973,0.5772348921139523,15
22,065,Madison Parish,0.034538379122082324,0.000517012819567867,0.0015836188120028159,0.6071931010834837,15
30,105,Valley County,0.008900966119733601,6.796359979435176e-05,0.005135164840219293,0.22031320784689873,16
13,313,Whitfield County,0.19296280952761857,0.01470737469959062,0.5285724689502356,0.19860149210787398,15
20,203,Wichita County,0.03188078086079607,5.754566296714143e-05,0.00032834878281251284,0.8029476919595169,14
46,023,Charles Mix County,0.033413551879023264,0.0002601111015780678,0.021727282724151725,0.6992816583306245,15
31,027,Cedar County,0.03909379510455171,0.00018449479640812857,0.02622108999153001,0.7252756007495335,15
53,035,Kitsap County,0.1814955426780288,0.007476976439694117,0.3873823028718959,0.010629896114551578,15
17,111,McHenry County,0.2147008764751743,0.009167362800899165,0.1100185894851412,0.5983602129289329,15
30,069,Petroleum County,0.0018522960917922075,2.075169271557481e-07,0.06507772338989691,0.06167174806448962,14
29,033,Carroll County,0.0415090936926055,0.0003621721809156565,0.1219717624606305,0.7741388254027864,15
31,169,Thayer County,0.04278428426643814,0.00042002256639227204,0.027239823215825725,0.7224490881279866,15
47,033,Crockett County,0.05543235221046851,0.0008002405952116323,0.05067536645004381,0.8003020515972122,15
19,079,Hamilton County,0.05308614636975989,0.0008424366638063937,0.02364418845067473,0.8981746804457212,15
39,165,Warren County,0.22469127590608953,0.007732066458079102,0.29961309820756254,0.43926017077573937,15
13,255,Spalding County,0.14732958917560054,0.007097767084605662,0.48260289760204456,0.2343638471742983,15
18,121,Parke County,0.05030428594925556,0.0003150581583460682,0.39969992254820275,0.5116490437444353,15
08,039,Elbert County,0.029475676137392957,3.660758452832066e-05,0.026276173249617733,0.08804912550112498,15
44,001,Bristol County,0.3282241712825214,0.02750868143222268,0.07612470187922904,0.017634766125711798,15
48,035,Bosque County,0.03290198381035502,0.00029462186842949906,0.22091544906958413,0.053001780902541165,15
44,005,Newport County,0.10223278983500046,0.010767294371047302,0.10133200671875624,0.032404924724225195,16
39,045,Fairfield County,0.12069909169736365,0.004237789024796054,0.2562420609785179,0.6024438691109457,15
17,015,Carroll County,0.05362816870385446,0.001067086556048833,0.13680957490664852,0.7346451899994494,15
27,125,Red Lake County,0.03496655198623192,0.00011087739370634203,0.019404347357984537,0.7937688511655785,15
41,031,Jefferson County,0.019565398675445315,0.0001353644464699551,0.21713543232262505,0.05619583240407645,16
47,021,Cheatham County,0.0727639787750982,0.0013126938628167015,0.7013553564133582,0.1848182428234687,15
01,051,Elmore County,0.08017793460675786,0.001264539426816169,0.5303074295790104,0.18108881551633774,15
13,187,Lumpkin County,0.0783071616603637,0.0008155340280656193,0.8247445495550021,0.06269463691618095,15
39,083,Knox County,0.06967215534780638,0.0015031161283507648,0.3447778360245301,0.5671045233232317,15
19,017,Bremer County,0.06296544377743632,0.0012581859189146228,0.030769802588968612,0.8131977455459348,15
48,175,Goliad County,0.021804935092662382,0.0001435466287973138,0.16583760064438283,0.4641776355161047,15
37,089,Henderson County,0.20373594019679325,0.004306068054033372,0.62985694923231,0.13947658297565238,15
12,061,Indian River County,0.1331797837237414,0.0036742630351001113,0.0224624040033301,0.3069127741333685,16
48,393,Roberts County,0.010459467589111145,2.819972928259889e-05,0.0005530906903293729,0.03887163483230561,15
31,049,Deuel County,0.03309505336462039,0.00014271566623773118,0.0008050425150758207,0.6888979827416547,15
36,051,Livingston County,0.06673266445443819,0.001017646809799369,0.35286672463182894,0.50971187840776,15
19,141,O'Brien County,0.051191899303846426,0.000707428790351326,0.010157392297452286,0.9175114995065579,15
20,067,Grant County,0.03859685161633341,0.00037277925969784944,0.00029906926021140267,0.7398713700090929,13
51,105,Lee County,0.06620140944013377,0.0006214378578035748,0.6745223193141615,0.11226966270705324,15
35,051,Sierra County,0.005013527538243848,6.526407929028101e-05,0.13238424931796577,0.001857894518489658,15
05,043,Drew County,0.040167859726136734,0.0006119106410927926,0.41505541283183267,0.18770358915521412,15
29,015,Benton County,0.05042605076591243,0.0005056365779809354,0.4844381684965785,0.3621443054469758,15
05,109,Pike County,0.052263984030056276,0.00025978892008745664,0.6176840978051515,0.11790115456082371,15
08,077,Mesa County,0.024091412054099304,0.0013703820459982836,0.5015674212677761,0.04039756472210605,15
29,065,Dent County,0.03479552013204907,0.0002371835671855844,0.6864456269337369,0.25810315781135296,15
51,185,Tazewell County,0.0714802259584923,0.0019288813557509538,0.6961818040855391,0.20125263667253931,15
42,103,Pike County,0.09051484201620913,0.0006075356490393458,0.7637023504456896,0.009870155347662429,15
42,115,Susquehanna County,0.05862483098105735,0.0008239020972129309,0.6438208177886017,0.23764794116345164,15
48,343,Morris County,0.06937168555263624,0.003703315656280727,0.35683199277873595,0.3290806320755224,15
42,125,Washington County,0.13734817200915508,0.006383940645296713,0.5660757030811646,0.2650520120614699,15
50,001,Addison County,0.041439660503057564,0.0006897860458391443,0.49545958985485233,0.32766128105704656,15
26,121,Muskegon County,0.06024501565947712,0.003966813665907513,0.14616614730214067,0.0707728872439106,15
48,281,Lampasas County,0.03059654795441099,0.0005483147599418572,0.19068595345168038,0.017391219659470238,15
51,107,Loudoun County,0.20071094248871196,0.010151560194152755,0.3410810911694091,0.41065093963587695,15
29,185,St. Clair County,0.034054192107576445,0.00016729625493969416,0.4361200533764146,0.42838433394312325,15
36,025,Delaware County,0.04481299520736131,0.0004032939859228375,0.7775195454310794,0.13918497198255345,15
30,071,Phillips County,0.00573370755331298,1.3467545648479325e-05,0.025032100428421297,0.107494749157295,16
29,129,Mercer County,0.036048342391677826,0.000239757249602568,0.27475264534710586,0.6597928619532732,15
53,045,Mason County,0.07097926235285872,0.0008331559019838368,0.5471119907003932,0.012088695396879765,16
37,127,Nash County,0.09915064578574867,0.003449141171530118,0.32257471858900166,0.3319593528827343,15
29,159,Pettis County,0.05354466502748399,0.0025605478164709506,0.18114926419060967,0.7414211268233207,15
30,063,Missoula County,0.019275603243634132,0.0006257157769043183,0.6590358720704582,0.022607798590135193,16
20,019,Chautauqua County,0.025593363661498017,7.437424581550553e-05,0.21351552508487018,0.24363871147158067,15
51,047,Culpeper County,0.08177887719546781,0.0012740773836280603,0.44928890499269425,0.3981905013580775,15
40,061,Haskell County,0.030041714262855415,0.0005061493535067094,0.3370321313165884,0.44547810278998856,15
54,069,Ohio County,0.18216907253296447,0.015547559020484658,0.5988232556805324,0.15994415882861032,15
51,165,Rockingham County,0.07085204932475932,0.001624516856804048,0.5820494956754156,0.33204807137456427,15
18,183,Whitley County,0.06806411938677713,0.002772418956106109,0.10933778675408973,0.771996306183646,15
06,093,Siskiyou County,0.03348130536976788,0.00022350722301116069,0.5784592464166313,0.054203977629352,16
13,083,Dade County,0.08421655400282524,0.001079418032067295,0.6977290321550851,0.1630180607985698,15
28,033,DeSoto County,0.16318466756809613,0.008475259406304258,0.27220646239405927,0.39688060545778386,15
01,111,Randolph County,0.057312075440494895,0.0006323590562085702,0.6577307530545679,0.15108146486005114,15
37,009,Ashe County,0.08028053432952263,0.0004928612008979947,0.7396754076018782,0.14611028113320848,15
08,033,Dolores County,0.006943172617407572,1.9517914029444075e-06,0.6327811823887259,0.08045414282363711,15
51,683,Manassas city,0.8364561403508772,0.08003508771929825,0.046385964912280704,0.02150877192982456,15
17,071,Henderson County,0.044834095471046824,0.000599628441379286,0.13580089522240324,0.724256201362616,15
08,005,Arapahoe County,0.17438941530975188,0.013745947589907962,0.00025624820701749087,0.31893540517630004,15
21,155,Marion County,0.04412801904296288,0.0013144132627504097,0.4554391863461315,0.4886962463082219,15
53,057,Skagit County,0.048857901374970224,0.0025562040424349447,0.5950444952068003,0.07360080365807989,16
37,019,Brunswick County,0.08700114621566733,0.0015799367892850357,0.24570367775646326,0.05279644176515889,16
27,029,Clearwater County,0.026806409998133923,0.00017513471706632138,0.40185588808655365,0.20923638226340868,15
51,131,Northampton County,0.017373951351537947,0.0003264088342747628,0.03177701426367279,0.09832159441320912,16
20,163,Rooks County,0.03505513138832342,0.00024495075364087656,0.009409835607376939,0.42613744881655014,15
18,041,Fayette County,0.06889958025875699,0.0023046200606920966,0.28197761272369914,0.6279451736217097,15
31,081,Hamilton County,0.04571551051028063,0.000733601767788886,0.00898630269812351,0.8546607315094079,15
30,091,Sheridan County,0.01876703399670014,3.625771494917809e-05,0.0016629662069948873,0.5002134723891389,16
31,063,Frontier County,0.025254534392457357,5.566499458950435e-05,0.0020578320292833326,0.34233368930565544,15
01,007,Bibb County,0.04747248673519617,0.0003363025257651576,0.706262496885317,0.05319462426517066,15
28,075,Lauderdale County,0.08048026160749644,0.0040480164427891515,0.5068825025691858,0.06350687181281264,15
27,013,Blue Earth County,0.06563700955840002,0.003564826140969039,0.03948995843759489,0.7823222931445407,15
51,177,Spotsylvania County,0.1170718942407613,0.0038228858174962025,0.5796427555978271,0.12404501242563698,15
26,041,Delta County,0.030973223548340093,0.0006915512263560765,0.17300978345180562,0.040328796573479715,15
29,069,Dunklin County,0.06389807399579986,0.0011437019237180665,0.014545526131461583,0.8547504907249648,15
48,409,San Patricio County,0.06705997444595684,0.003708919519489744,0.03499519695903941,0.6565052612564677,15
